RelTime,RSPT
0033.142,660.275
0033.177,636.3333333333333
0033.213,604.7666666666667
0033.239,585.125
0033.274,531.7
0033.310,493.46666666666664
0033.345,410.3875
0033.379,302.02500000000003
0033.404,254.55833333333334
0033.439,178.075
0033.476,129.64166666666665
0033.511,58.85
0033.545,-48.00769230769231
0033.571,-144.15
0033.607,-257.44166666666666
0033.643,-399.50000000000006
0033.678,-530.8692307692307
0033.704,-622.5666666666666
0033.739,-726.8
0033.774,-818.2
0033.809,-877.7666666666667
0033.845,-946.623076923077
0033.880,-971.2333333333333
0033.905,-995.8
0033.940,-1017.1333333333333
0033.974,-1030.975
0034.010,-1056.4846153846154
0034.045,-1077.6818181818182
0034.080,-1117.9125
0034.104,-1117.5333333333333
0034.140,-1141.9
0034.173,-1143.275
0034.208,-1134.4499999999998
0034.242,-1119.2583333333332
0034.276,-1098.25
0034.311,-1075.4153846153847
0034.346,-1051.25
0034.370,-1027.95
0034.407,-1004.9272727272728
0034.443,-977.7384615384616
0034.480,-948.3076923076923
0034.504,-933.2499999999999
0034.539,-893.85
0034.575,-836.5444444444445
0034.610,-768.0923076923077
0034.644,-704.5727272727272
0034.679,-630.0
0034.705,-575.6461538461538
0034.741,-495.91538461538465
0034.775,-403.6333333333333
0034.811,-289.0230769230769
0034.847,-152.76666666666668
0034.872,-74.04615384615386
0034.908,51.7
0034.943,159.4
0034.978,264.1666666666667
0035.012,347.75
0035.046,425.70000000000005
0035.071,479.23749999999995
0035.107,593.15
0035.142,663.2
0035.177,750.1
0035.213,783.6500000000001
0035.238,826.9833333333333
0035.275,900.075
0035.310,943.9230769230769
0035.345,939.2333333333333
0035.370,912.1083333333333
0035.405,879.0083333333333
0035.443,868.85
0035.479,906.6153846153846
0035.504,952.55
0035.539,1004.1333333333334
0035.574,999.5000000000001
0035.610,955.4
0035.646,897.2500000000001
0035.671,858.3416666666667
0035.706,802.55
0035.742,769.6846153846154
0035.777,733.9000000000001
0035.812,721.6916666666667
0035.837,707.6500000000001
0035.871,686.3333333333334
0035.906,663.9538461538461
0035.942,631.6166666666668
0035.976,616.875
0036.012,585.45
0036.047,579.6
0036.072,557.4615384615385
0036.108,555.0333333333333
0036.144,567.8
0036.179,594.25
0036.204,632.8615384615384
0036.239,644.6333333333333
0036.274,612.8499999999999
0036.309,554.1
0036.345,445.54999999999995
0036.370,372.95
0036.407,273.2
0036.446,187.45
0036.471,136.16666666666669
0036.505,50.733333333333334
0036.539,-92.05
0036.573,-258.55
0036.608,-437.4
0036.643,-571.25
0036.679,-665.7076923076922
0036.704,-722.9833333333333
0036.738,-769.7833333333333
0036.774,-793.6666666666667
0036.811,-804.3692307692307
0036.847,-808.3333333333333
0036.872,-830.8333333333334
0036.908,-847.575
0036.944,-883.95
0036.970,-907.4
0037.005,-926.5
0037.038,-948.5
0037.074,-980.9625
0037.108,-992.1777777777777
0037.143,-1007.8833333333333
0037.180,-1027.7
0037.206,-1038.9333333333334
0037.241,-1062.1999999999998
0037.276,-1075.7888888888888
0037.312,-1080.1
0037.337,-1064.9
0037.372,-1037.0
0037.407,-1004.0222222222221
0037.445,-957.6846153846154
0037.472,-920.7222222222223
0037.507,-847.1
0037.541,-761.3615384615384
0037.576,-692.3923076923077
0037.612,-634.4
0037.637,-599.2249999999999
0037.672,-542.2666666666667
0037.706,-470.3846153846154
0037.740,-404.05384615384617
0037.775,-327.5
0037.810,-241.66666666666669
0037.845,-172.63333333333335
0037.870,-125.98750000000001
0037.905,-51.516666666666666
0037.940,19.099999999999994
0037.976,86.33076923076923
